solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
1635378410781933568,153971450830572672,394187672,2015.0,73.76851872857333,3.018442269493137,26.749193576131873,1.7721693480382557,,,,,,,-0.82235,,,,,,,,,,77,0,75,0,2,0,,2.199115396137033,1.5016348138860145,false,1.5073036,0.03747061,,2,9,false,0.3496206,0.41879877,0.45672923,0.794207,-75.54206,22.102638,-33.040314,39.345985,76,188.74360763536262,3.297319868421975,19.83508943415634,NOT_AVAILABLE,175.44242297975669,-10.438022113952412,75.50748873479657,4.1228522488632215
1635378410781933568,153971455121831168,908488882,2015.0,73.75726087371483,8.449977160311413,26.74866790204634,3.7716324798190763,,,,,,,-0.9315,,,,,,,,,,52,0,52,0,0,0,,3.314295904676649,1.377493107167486,false,12.797858,0.02218135,,2,8,false,0.56549025,0.34391943,0.39054352,0.69474006,-19.564653,-4.098005,-48.75368,39.965702,52,130.09084735473547,2.461912890582651,20.23915320758569,NOT_AVAILABLE,175.4365883730158,-10.446293584334095,75.4974136181579,4.12345089850115
1635378410781933568,153971485186612480,985871559,2015.0,73.71783899909872,1.1827565296910543,26.71486840457891,0.7276165146659844,,,,,,,-0.93885,,,,,,,,,,69,0,69,0,0,0,,0.6748299455102577,2.046726438683392,false,1.2255701,0.636495,,2,8,false,0.37557036,0.41212994,0.44309807,0.71274066,-47.236385,13.392299,-32.684376,42.0272,68,1491.7760129463672,4.4063711379896695,17.59051101478572,NOT_AVAILABLE,175.44184208329509,-10.49482561420697,75.45855073891796,4.093794912020934
1635378410781933568,153971485186616704,49295441,2015.0,73.72117609991226,1.1526698851540853,26.726436631677444,0.6511404693081293,,,,,,,-0.8252,,,,,,,,,,86,0,86,0,0,0,,0.0,0.0,false,1.0,0.27814418,,2,10,false,0.3986354,0.34598094,0.50328845,0.7592235,-62.892174,13.445172,-33.521282,41.215286,85,549.0849692118521,4.2238925612655125,18.675671175372493,NOT_AVAILABLE,175.4343976691451,-10.485384938339399,75.46281700972624,4.104957374775457
1635378410781933568,153971519546356736,990087090,2015.0,73.72693684873587,1.6705191934746928,26.732294912828632,0.9846059084874633,,,,,,,-0.8338,,,,,,,,,,78,0,76,0,2,0,,1.176992608849715,1.3011561727692313,false,1.1373825,0.11765333,,2,9,false,0.3541823,0.4111832,0.46418086,0.7839097,-73.97141,21.14275,-32.901646,39.587597,77,367.21144235335333,4.6998909677615694,19.112479550317786,NOT_AVAILABLE,175.43289190050953,-10.477729885392193,75.46859956226285,4.110203877114902
1635378410781933568,153971553906094464,74359700,2015.0,73.70720976752975,0.38542398405415673,26.728616991081815,0.24898407131069467,,,,,,,-0.80065,,,,,,,,,,86,0,86,0,0,0,,0.6576365756489013,34.998515774271944,false,2.8844922,1.9395094,,2,10,false,0.45217556,0.37795585,0.7074067,0.70527893,-92.38627,12.487453,-32.6157,40.304546,83,17501.060873152448,20.03296800903707,14.917109125354573,NOT_AVAILABLE,175.4248752580232,-10.493910572173288,75.45063371608929,4.108519100722609
1635378410781933568,153971553906094976,333731063,2015.0,73.70089710979813,1.4951352340572732,26.73151043303042,0.8035662794226005,,,,,,,-0.8826,,,,,,,,,,79,0,79,0,0,0,,1.2814051793058028,5.278183683124175,false,1.673286,0.2870438,,2,9,false,0.43144032,0.46699274,0.71755046,0.679167,-100.40933,17.001095,-30.784634,40.288376,77,995.6945938897638,4.8263936476305265,18.029454690993806,NOT_AVAILABLE,175.41903701121458,-10.49659488488293,75.4453412432121,4.112025287522495
1635378410781933568,153971588265811584,169900099,2015.0,73.71354843187815,0.41003096536301886,26.750180790303418,0.3647959155623511,,,,,,,-0.148,,,,,,,,,,87,87,87,82,0,5,,2.5824873827777077,1102.1736542389128,false,25.049587,0.14983493,0.12898588,2,10,false,0.45547977,0.36728027,0.7065763,0.7086669,-91.40109,11.748385,-32.854065,40.309067,87,319423.2680920275,291.77045742324265,11.763853692005707,NOT_AVAILABLE,175.41106626524078,-10.476228123853915,75.45869200102372,4.129314325936355
1635378410781933568,153971588265837824,320482648,2015.0,73.7249741678764,0.3813621429762682,26.743922718702063,0.25909576378917903,,,,,,,-0.8469,,,,,,,,,,77,0,77,0,0,0,,0.6113412601573209,23.19427911956849,false,2.191817,2.0587072,,2,9,false,0.35585475,0.41351387,0.4683802,0.7925775,-76.11158,21.741558,-32.805653,39.514194,77,11449.640553123176,19.940686031607754,15.377790431920529,NOT_AVAILABLE,175.42245196125023,-10.471995044791548,75.46815608275708,4.121954731231721
1635378410781933568,153971622625578368,101836783,2015.0,73.73957039399625,0.7814239739023136,26.750410685268285,0.47097041574886417,,,,,,,-0.8213,,,,,,,,,,86,0,86,0,0,0,,0.0,0.0,false,1.0,0.53489065,,2,10,false,0.3995404,0.3421647,0.5028945,0.76556164,-63.12734,13.4912815,-33.731316,41.14188,86,855.0222087196383,4.860116126891556,18.19482657526828,NOT_AVAILABLE,175.4253524386791,-10.457717254332307,75.48186926577304,4.126945915265449
1635378410781933568,153971626920523392,281635507,2015.0,73.74947807876471,5.094696430988859,26.74712378508416,2.4821469454361553,,,,,,,-0.8377,,,,,,,,,,75,0,75,0,0,0,,4.151341162332047,4.282579057290626,false,16.01228,0.024952535,,2,9,false,0.45174164,0.31910834,0.46795228,0.73392147,-44.587887,3.1516662,-37.35237,41.65025,75,165.5884933935024,1.9023831959090474,19.977194677001762,NOT_AVAILABLE,175.43350348063152,-10.4527343366202,75.49031635944603,4.1226918746475345
1635378410781933568,153971656985320832,153455799,2015.0,73.75338961632927,7.773803346729608,26.759298729620962,3.549854083692465,,,,,,,-0.87145,,,,,,,,,,43,0,43,0,0,0,,4.926333342981695,2.552223519524682,false,1.8839135,0.014025567,,2,7,false,0.48592085,0.37001932,0.3394866,0.75177294,-12.797856,10.986928,-56.52515,36.536194,43,112.44232311137685,2.966119623813738,20.397445539448725,NOT_AVAILABLE,175.42588891385117,-10.442518953027255,75.49515852731993,4.1344010171638
1635378410781933568,153971656985321728,827427512,2015.0,73.74650970637184,18.79331770174131,26.761555806884775,8.44079696584896,,,,,,,-0.99925,,,,,,,,,,44,0,44,0,0,0,,0.31170000918794644,0.26110101573776434,false,1.0471519,0.59058225,,2,5,true,0.5180089,0.44390845,0.28399017,0.64653945,-9.681944,7.847238,-48.545147,39.740982,44,912.1142407910543,3.342604165776614,18.124646972849572,NOT_AVAILABLE,175.42024987238284,-10.445994245484817,75.4892904601906,4.137329561804815
1635378410781933568,153971661280260736,785281867,2015.0,73.74640818359492,24.40781150609451,26.76045780358914,10.96170172913042,,,,,,,-0.9905,,,,,,,,,,61,0,61,0,0,0,,3.4046912976147787,1.6092402205841576,false,13.144809,0.018898504,,2,7,false,0.4279066,0.4021281,0.39918327,0.6815659,-32.422466,7.796443,-36.59366,41.97733,60,124.70716454887173,2.1125208246441742,20.285041551742847,NOT_AVAILABLE,175.4210762079481,-10.446738185096804,75.48907725895131,4.136248539031366
1635378410781933568,153971691345054848,314094985,2015.0,73.73146654099054,0.7750184638575282,26.750242600101007,0.4555174580571011,,,,,,,-0.8288,,,,,,,,,,77,0,77,0,0,0,,0.3342668921253871,0.38616819938027075,false,1.0481735,0.6151074,,2,9,false,0.34700096,0.41468832,0.44539008,0.79133344,-72.13157,21.5936,-33.283802,39.4308,77,999.3406140741871,4.6612897813410585,18.025486219150423,NOT_AVAILABLE,175.42098155933238,-10.463541434553845,75.47464047824262,4.1275871727956295
1635378410781933568,153971691345056640,730396651,2015.0,73.73083279406403,3.7350361930765494,26.753563389973607,1.8723201051822482,,,,,,,-0.82975,,,,,,,,,,79,0,78,0,1,0,,1.3891363083309933,1.6431325588732881,false,1.2781013,0.04208257,,2,9,false,0.4190859,0.32626525,0.472867,0.7483809,-51.86437,8.53025,-35.874714,41.24581,78,141.90851729410738,3.0724456989825133,20.144748907775735,NOT_AVAILABLE,175.4179594252576,-10.461955307486773,75.47444862570612,4.13095039841444
1635378410781933568,153971691345493248,644240237,2015.0,73.72271608379911,3.245971928457667,26.757656091545904,1.91739200378591,,,,,,,-0.81845,,,,,,,,,,74,0,73,0,1,0,,1.780855341070946,0.9593204669469086,false,1.5575533,0.040524703,,2,9,false,0.4439121,0.43893194,0.660754,0.73934233,-103.16646,19.745058,-32.588516,38.292683,74,177.6527644069613,3.0343445875051924,19.900840139296196,NOT_AVAILABLE,175.4101556777272,-10.46517856120481,75.46768612297754,4.135827427859623
1635378410781933568,153971695639149568,1074816444,2015.0,73.72994112903339,1.3853319309030068,26.756539544234617,0.8559851323953652,,,,,,,-0.79225,,,,,,,,,,60,0,60,0,0,0,,0.0,6.774759166074719E-16,false,1.0,0.20910311,,2,7,false,0.44731423,0.47625965,0.58236796,0.82769865,-106.17691,26.926836,-30.85274,38.24471,60,467.67170312419734,3.2574748561782254,18.84991733047826,NOT_AVAILABLE,175.41507098577912,-10.460762240253022,75.47398874038159,4.1339968778134315
1635378410781933568,153971695639149696,280983164,2015.0,73.73046445499541,3.371108803398934,26.756840151561835,2.112665940365076,,,,,,,-0.78865,,,,,,,,,,77,0,77,0,0,0,,2.444547881052256,1.6979830842010202,false,9.463526,0.033115152,,2,10,false,0.47337845,0.3007841,0.67242616,0.7587139,-77.340546,6.379193,-32.574276,42.31536,85,212.37794496740108,3.2349305845041147,19.706996528535964,NOT_AVAILABLE,175.41512031557684,-10.460208730586855,75.47448799246106,4.134243391375355
1635378410781933568,153971695639150976,302083792,2015.0,73.72443622583094,1.5740491488248896,26.75702960890218,1.0682853709062823,,,,,,,-0.7902,,,,,,,,,,59,0,58,0,1,0,,1.4194053535074114,2.1305036430548205,false,5.554901,0.1430237,,2,7,false,0.43824854,0.45976683,0.57080287,0.830217,-103.14484,26.624596,-30.962841,38.48874,59,505.7353001271799,5.966381624212372,18.764961893149547,NOT_AVAILABLE,175.41161587885136,-10.46434803117421,75.46914622457446,4.135033187775285
1635378410781933568,153971695640000768,631365517,2015.0,73.72899067274012,25.041828147294932,26.75061411669628,11.258339607298025,,,,,,,-0.98305,,,,,,,,,,35,0,35,0,0,0,,4.058337067950205,1.777359296294732,false,15.654964,0.015955627,,2,6,false,0.49464026,0.44780377,0.51846886,0.5830818,-29.955929,-5.270821,-39.311844,42.758026,35,108.89109605005802,4.571084214476997,20.43228914072339,NOT_AVAILABLE,175.41930610841743,-10.465061803423222,75.47247933551292,4.128203388203512
1635378410781933568,153971725704800512,237918291,2015.0,73.74389272675461,0.9165295864425536,26.764623284056405,0.6132359178468987,,,,,,,-0.8358,,,,,,,,,,85,0,85,0,0,0,,1.3835144059940359,13.539616235597638,false,2.2183437,0.34823847,,2,10,false,0.40557873,0.33706507,0.5199682,0.76482624,-64.77966,12.871324,-33.58907,41.265656,85,1745.290788381747,7.006657621323933,17.420100572610554,NOT_AVAILABLE,175.41632893757435,-10.445963544499621,75.4873056805742,4.140638710836893
1635378410781933568,153971729998882304,968469010,2015.0,73.73809547360808,3.110023705265115,26.772658966331075,2.100203474532597,,,,,,,-0.77055,,,,,,,,,,78,0,78,0,0,0,,2.8394354400806696,2.3763112632430436,false,10.976351,0.031327665,,2,9,false,0.4730497,0.30269673,0.6745462,0.76137644,-78.734146,7.4767356,-32.37107,42.25623,78,155.24084204585634,2.9026064056458893,20.047255089484864,NOT_AVAILABLE,175.40664602528474,-10.44513530467584,75.48304821461569,4.149202097689653
1635378410781933568,153971764359476352,435945772,2015.0,73.78020158924429,7.982733727495264,26.74503514558206,3.5261662957230793,,,,,,,-0.95,,,,,,,,,,60,0,60,0,0,0,,0.0,0.0,false,1.0,0.03272303,,2,9,false,0.61953115,0.37903783,0.44813797,0.6798938,-22.880857,-13.153878,-45.018654,42.40331,60,135.4595580357277,2.6132176129550255,20.195245928093403,NOT_AVAILABLE,175.45225945074077,-10.432316492910948,75.51741883895681,4.1175571369178545
1635378410781933568,153971794424268928,624399883,2015.0,73.7948640715131,1.019219374201325,26.74619629272497,0.6212215057232493,,,,,,,-0.82715,,,,,,,,,,86,0,86,0,0,0,,0.0,0.0,false,1.0,0.30881858,,2,10,false,0.3920418,0.35148492,0.5006375,0.7707338,-65.577805,15.186647,-33.418995,40.947075,86,565.04769436744,3.4061520298186556,18.644557295945095,NOT_AVAILABLE,175.45947254950605,-10.421249831313219,75.53059450576713,4.117253113802533
1635378410781933568,153971794424274176,320073642,2015.0,73.79402315466555,0.9332276136541886,26.757754159704994,0.5951371323927225,,,,,,,-0.82265,,,,,,,,,,78,0,77,0,1,0,,0.7225356218814498,1.7028863187725658,false,1.1888978,0.38280955,,2,9,false,0.35130858,0.4095371,0.44271967,0.8044145,-72.192566,22.159195,-33.050236,39.596794,78,789.6145978104155,3.372896896074369,18.281232142213472,NOT_AVAILABLE,175.449710458071,-10.414771723960946,75.53113606986071,4.128822745447774
1635378410781933568,153971798718352640,336017746,2015.0,73.78833839193844,3.3530350929097343,26.757355911834626,1.8783679716745671,,,,,,,-0.8453,,,,,,,,,,67,0,67,0,0,0,,2.7874460686239027,2.7102880005651437,false,10.7770605,0.038237557,,2,8,false,0.2937937,0.53058153,0.36611062,0.8384598,-85.231415,27.86375,-33.002026,37.45046,67,215.5726106096919,2.798063683742721,19.69078611105912,NOT_AVAILABLE,175.44687255511482,-10.419030167420692,75.52603400914238,4.128992056969229
1635378410781933568,153971828784012928,335069493,2015.0,73.77197650382487,1.2144563655476115,26.760513992713925,1.306878307709761,,,,,,,-0.6706,,,,,,,,,,57,0,57,0,0,0,,0.0,0.0,false,1.0,0.28006023,,2,8,false,0.59708595,0.31197596,0.8378979,0.78264856,-104.52782,15.53749,-31.021704,41.0096,57,580.618967884953,3.310862033060982,18.615042015271865,NOT_AVAILABLE,175.43524185034542,-10.428651545041529,75.51183016308566,4.133757968325326
1635378410781933568,153971833078950400,485195556,2015.0,73.7750482887101,3.5326879810555827,26.76282519859865,1.8610231238091222,,,,,,,-0.79305,,,,,,,,,,65,0,63,0,2,0,,0.0,0.0,false,1.0,0.044735916,,2,8,false,0.4622771,0.30539832,0.65760106,0.74328035,-74.33467,4.7033134,-33.610584,42.012043,61,132.00895973362748,1.8355147624027204,20.223261542060385,NOT_AVAILABLE,175.43509035061203,-10.425067944714694,75.51482118775576,4.135749116847924
1635378410781933568,153971863143754496,357323223,2015.0,73.78484115748472,1.8115068135896586,26.764743951746603,0.9605671410039465,,,,,,,-0.85625,,,,,,,,,,67,0,67,0,0,0,,0.24998668399511503,0.05970620654511595,false,1.0111022,0.15240839,,2,8,false,0.2937937,0.53058165,0.3661106,0.8384595,-85.232956,27.862175,-33.003567,37.448895,67,387.9334043287303,2.601778910442735,19.05287711979644,NOT_AVAILABLE,175.4389885252304,-10.41697866527374,75.52374752711385,4.136681871659647
1635378410781933568,153971863143755008,229674643,2015.0,73.77986014453647,0.461421107189303,26.76529980917315,0.3066179871009047,,,,,,,-0.842,,,,,,,,,,82,0,81,0,1,0,,0.6416889581030139,8.973899828881283,false,2.2125142,1.3799022,,2,10,false,0.37842867,0.3629924,0.47484398,0.77464914,-64.846504,16.637213,-33.920937,40.432617,82,4228.187787980624,7.1996699394571495,16.459384395000022,NOT_AVAILABLE,175.43577415012905,-10.420155707122603,75.51937837759382,4.137729634280915
1635378410781933568,153971863143755648,614864814,2015.0,73.78333286030109,0.6372576985580638,26.766287536829104,0.4151499014230651,,,,,,,-0.83475,,,,,,,,,,87,0,87,0,0,0,,0.7259380102738258,4.2973913363137575,false,1.3330489,0.7430172,,2,10,false,0.39743635,0.34571204,0.50635505,0.7680714,-64.730515,14.24215,-33.45137,41.123154,87,1695.4397909995412,5.678541448517483,17.451564134882247,NOT_AVAILABLE,175.43690932451136,-10.417099068527229,75.52257807655026,4.138365838321112
1635378410781933568,153971863144185472,35160126,2015.0,73.77875129735811,2.2549078428890867,26.765903393465837,1.334838427075935,,,,,,,-0.8226,,,,,,,,,,59,0,58,0,1,0,,1.7596490302017813,2.0223596208306422,false,1.8833596,0.0847021,,2,7,false,0.43842715,0.49173158,0.57835674,0.82369405,-106.85157,27.142626,-30.741844,38.29133,57,339.4857520666248,3.1795023669531735,19.197716183784436,NOT_AVAILABLE,175.4346727177227,-10.420569263389519,75.5184593453575,4.1384397564221596
1635378410781933568,153971863146644736,328670922,2015.0,73.78368610667523,1.9910232345913208,26.764132707078723,1.068827803642937,,,,,,,-0.8557,,,,,,,,,,68,0,67,0,1,0,,0.0,0.0,false,1.0,0.12367809,,2,8,false,0.2937658,0.5306063,0.36616838,0.8384707,-85.23713,27.858282,-33.0084,37.446087,68,322.392712209957,4.045805520618289,19.253807024143562,NOT_AVAILABLE,175.4388383233655,-10.418168365702767,75.52265170846731,4.136189287249541
1635378410781933568,153971867437829120,1032896472,2015.0,73.78073752526127,0.8786405166445103,26.765165282557927,0.5560427631213131,,,,,,,-0.82895,,,,,,,,,,84,0,83,0,1,0,,0.8422224936639234,2.8496414612511307,false,3.392936,0.42173308,,2,10,false,0.38813198,0.35883224,0.5060643,0.7755725,-69.174736,16.51418,-33.21597,40.68001,84,977.1817586454339,8.832123693588617,18.049831685671904,NOT_AVAILABLE,175.43636980182387,-10.419618508373414,75.52014388850075,4.137508678426179
1635378410781933568,153971897503494784,935653492,2015.0,73.80707354306449,2.6863651840598766,26.768944345441874,1.599779060781688,,,,,,,-0.81705,,,,,,,,,,68,0,68,0,0,0,,0.0,0.0,false,1.0,0.049412157,,2,8,false,0.30233994,0.5336566,0.37035093,0.85223407,-87.37621,28.650476,-32.196484,37.67226,68,162.41792121918488,2.3430221020134323,19.998185194662753,NOT_AVAILABLE,175.44796016295132,-10.398708286687098,75.54399456778488,4.138646989304273
1635378410781933568,153971897503495424,655332766,2015.0,73.8086861649142,0.6598723862268626,26.770364591931138,0.41123284736903676,,,,,,,-0.82245,,,,,,,,,,78,0,78,0,0,0,,0.11153090419135876,0.06025395436082118,false,1.005699,0.76294076,,2,9,false,0.34832206,0.41709232,0.44966736,0.7997696,-74.28469,22.208612,-33.139946,39.396698,78,1080.7558418298909,2.78250356995593,17.940451084560113,NOT_AVAILABLE,175.44771357958356,-10.396700485009811,75.54558753040781,4.139898301130933
1635378410781933568,153971931863236096,1096187811,2015.0,73.81029725321366,1.4945396050520263,26.776127494910384,0.8365132973919417,,,,,,,-0.93395,,,,,,,,,,70,0,70,0,0,0,,0.0,0.0,false,1.0,0.44658247,,2,8,false,0.28832564,0.56077725,0.4351097,0.7772421,-83.831505,25.689686,-29.314985,39.242332,70,727.5134911288196,3.995520200960737,18.37016743543975,NOT_AVAILABLE,175.44397372840703,-10.392036926879518,75.54766326055197,4.145465508621819
1635378410781933568,153971931863236224,994538980,2015.0,73.8131197243625,0.7634837655993901,26.776661824720993,0.47455712810048,,,,,,,-0.8997,,,,,,,,,,64,0,64,0,0,0,,0.6520629678876043,3.7138994396288685,false,1.3482851,0.9210313,,2,8,false,0.27291223,0.65371007,0.364807,0.84014285,-100.69136,29.934849,-29.227308,37.18114,62,2101.7953303532577,6.11201005369141,17.218294006810133,NOT_AVAILABLE,175.44511134647536,-10.389716811423586,75.55023359432066,4.145716348744683
1635378410781933568,153971931863238784,73565904,2015.0,73.82017096088964,7.596395076150987,26.781633659352035,6.419883295944084,,,,,,,-0.971,,,,,,,,,,43,0,43,0,0,0,,1.5576618979381658,1.0590920116121596,false,1.1691097,0.048856206,,2,5,false,0.24882357,0.5811705,0.0985951,0.9753991,-50.285294,34.118866,-43.905586,36.776775,41,205.86612127446296,3.2014699431137434,19.740807858710614,NOT_AVAILABLE,175.44502813627497,-10.381695630442572,75.55706010541698,4.149957644691422
1635378410781933568,153971966222976256,443515565,2015.0,73.7888766587641,2.3526430325631753,26.780018266764177,1.186424607056743,,,,,,,-0.87005,,,,,,,,,,50,0,49,0,1,0,,0.0,0.0,false,1.0,0.16690104,,2,6,false,0.49483696,0.7004478,0.5060511,0.9231195,-127.54651,33.460114,-29.336945,35.63169,50,351.78278580626903,6.459188517086054,19.159083604321907,NOT_AVAILABLE,175.42894808398947,-10.404781652832364,75.52904274141495,4.151459989811761
1635378410781933568,153972000582718720,498142088,2015.0,73.80549570655396,1.3579610665424369,26.78772578819855,1.0866096761771096,,,,,,,-0.72205,,,,,,,,,,61,0,61,0,0,0,,0.0,0.0,false,1.0,0.21905619,,2,7,false,0.32685414,0.45063058,0.29685864,0.8938784,-63.916897,29.215708,-32.083042,39.226315,60,498.7054384911444,3.9415519702735184,18.780159803040895,NOT_AVAILABLE,175.4319803870123,-10.388331169644019,75.54468547175745,4.1574685716275335
1635378410781933568,153972034942446720,958742985,2015.0,73.75326696337007,2.5336213511704058,26.765644608361892,1.2969014779961325,,,,,,,-0.86365,,,,,,,,,,68,0,68,0,0,0,,0.0,0.0,false,1.0,0.08697919,,2,8,false,0.29790738,0.5364945,0.3729038,0.8407898,-87.597755,28.13498,-32.58841,37.45448,68,235.98439756453286,4.531430415498777,19.592561838996062,NOT_AVAILABLE,175.42071863084215,-10.43872050587789,75.49575932338806,4.140719489571844
